"x"
4212,66943359375
4246,1630859375
4283,5986328125
4326,990234375
4371,92919921875
4420,57080078125
4474,48095703125
4523,40576171875
4570,7060546875
4619,49072265625
4658,6279296875
4684,14892578125
4718,607421875
4759,0947265625
4767,15478515625
4732,20166015625
4732,388671875
4738,64111328125
4702,2685546875
4692,52978515625
4687,25244140625
4684,25390625
4686,69677734375
4698,76220703125
4717,03564453125
4729,3271484375
4740,16259765625
4745,7998046875
4729,32421875
4711,59912109375
4699,6376953125
4689,216796875
4677,56005859375
4661,57568359375
4649,3134765625
4641,02294921875
4635,82421875
4639,04345703125
4642,18212890625
4637,08251953125
4624,31591796875
4609,81494140625
4592,86279296875
4565,76220703125
4533,384765625
4499,06201171875
4460,982421875
4422,083984375
4384,7275390625
4351,9248046875
4318,78759765625
4286,1826171875
4253,92431640625
4233,37939453125
4218,84716796875
4203,474609375
4195,87939453125
4194
4194
4194
4194
4194
4194
4194,029296875
4194,10791015625
4197,59228515625
4215,33837890625
4246,88134765625
4286,10986328125
4328,45556640625
4379,4560546875
4432,70166015625
4487,537109375
4530,08154296875
4573,458984375
4623,77001953125
4658,7265625
4693,39404296875
4741,125
4769,009765625
4698,58837890625
4691,63525390625
4683,29541015625
4678,39404296875
4674,6640625
4679,484375
4690,572265625
4704,68798828125
4717,9384765625
4725,28125
4738,36572265625
4727,29736328125
4704,88427734375
4687,4306640625
4674,6435546875
4663,60009765625
4646,5888671875
4631,8173828125
4622,0029296875
4614,97412109375
4614,26806640625
4613,20556640625
4612,81982421875
4606,50390625
4598,9140625
4585,0908203125
4564,17138671875
4536,7529296875
4503,44140625
4468,03955078125
4424,3125
4387,11962890625
4349,771484375
4316,61962890625
4287,59521484375
4254,32763671875
4232,99560546875
4218,97412109375
4204,43310546875
4196,85400390625
4194
4194
4194
4194
4194
4194
4194
4194,00390625
4196,94287109375
4218,44775390625
4250,71484375
4288,1923828125
4337,09619140625
4387,2607421875
4437,14990234375
4484,03271484375
4535,5673828125
4591,064453125
4644,58056640625
4696,228515625
4735,2392578125
4765,72509765625
4694,88134765625
4690,171875
4683,79248046875
4676,0986328125
4670,630859375
4667,92041015625
4672,60302734375
4678,5751953125
4690,37353515625
4707,63134765625
4714,2314453125
4725,5087890625
4722,1435546875
4701,77392578125
4682,12646484375
4663,42333984375
4652,2177734375
4638,224609375
4618,84716796875
4604,96826171875
4595,0576171875
4590,57666015625
4587,37548828125
4585,37744140625
4585,10693359375
4582,1845703125
4574,03271484375
4557,75390625
4532,08056640625
4502,2763671875
4469,01171875
4430,80322265625
4392,70458984375
4349,4169921875
4315,03076171875
4289,13720703125
4256,7724609375
4232,89013671875
4218,236328125
4205,27734375
4196,11279296875
4194
4194
4194
4194
4194
4194
4194
4194,1259765625
4199,04541015625
4221,14453125
4254,6708984375
4294,978515625
4343,60205078125
4392,9189453125
4436,85546875
4489,31396484375
4545,130859375
4600,7939453125
4662,98291015625
4723,646484375
4767,13818359375
4777,5771484375
4690,1650390625
4684,9697265625
4675,921875
4668,66943359375
4662,9560546875
4660,16357421875
4664,013671875
4668,4326171875
4677,3037109375
4692,7431640625
4702,75
4713,93798828125
4718,3291015625
4706,65380859375
4686,17822265625
4664,775390625
4648,34130859375
4635,171875
4621,9375
4602,65283203125
4584,09326171875
4572,01904296875
4564,9658203125
4559,40869140625
4557,7802734375
4561,49755859375
4555,90283203125
4544,39697265625
4525,76025390625
4500,86474609375
4470,166015625
4430,79248046875
4392,44140625
4352,8974609375
4318,62158203125
4293,65478515625
4265,921875
4238,90869140625
4220,90625
4205,0693359375
4195,1572265625
4194
4194
4194
4194
4194
4194
4194
4194,1748046875
4200,69091796875
4225,37841796875
4259,17626953125
4300,58984375
4348,4658203125
4398,29931640625
4442,234375
4493,46630859375
4547,07958984375
4604,48291015625
4669,91796875
4728,8427734375
4767,72119140625
4686,0908203125
4679,931640625
4670,125
4660,9609375
4655,1416015625
4648,7294921875
4650,8037109375
4657,24755859375
4666,5498046875
4684,09228515625
4695,00927734375
4706,54638671875
4720,47900390625
4722,77099609375
4707,28076171875
4686,318359375
4666,77392578125
4650,25634765625
4634,0791015625
4612,66845703125
4590,1484375
4570,8671875
4555,27001953125
4541,81005859375
4534,21728515625
4538,65771484375
4536,6318359375
4528,474609375
4514,59326171875
4496,38818359375
4470,9306640625
4434,60302734375
4396,158203125
4357,77734375
4322,18701171875
4295,27880859375
4271,78466796875
4245,7861328125
4224,0478515625
4206,73681640625
4195,07763671875
4194
4194
4194
4194
4194
4194
4194
4194,29541015625
4203,6689453125
4231,13916015625
4266,54638671875
4307,5576171875
4355,73388671875
4399,423828125
4443,1650390625
4491,77978515625
4548,64697265625
4605,685546875
4664,89697265625
4724,71728515625
4761,64111328125
4679,75732421875
4673,20703125
4664,576171875
4653,65576171875
4646,4931640625
4638,17041015625
4637,779296875
4646,66650390625
4659,17578125
4678,47900390625
4692,44189453125
4700,08349609375
4716,5595703125
4736,82373046875
4737,9638671875
4724,66796875
4707,02734375
4687,205078125
4656,9970703125
4626,73486328125
4603,53564453125
4581,369140625
4557,234375
4535,18798828125
4519,142578125
4516,671875
4516,859375
4512,09423828125
4504,9140625
4496,61572265625
4475,80029296875
4438,33984375
4401,13427734375
4363,50830078125
4325,640625
4298,40087890625
4274,3857421875
4249,20556640625
4225,21337890625
4205,88134765625
4195,1318359375
4194
4194
4194
4194
4194
4194
4194
4194,30712890625
4205,36376953125
4235,380859375
4268,99658203125
4310,38720703125
4358,4150390625
4401,77001953125
4444,75244140625
4495,20458984375
4548,32763671875
4608,8349609375
4664,61181640625
4721,021484375
4751,21630859375
4672,7158203125
4667,2744140625
4658,3701171875
4647,2734375
4638,27490234375
4629,24609375
4628,47900390625
4638,376953125
4653,1416015625
4668,7431640625
4681,6435546875
4687,86474609375
4701,99365234375
4730,03955078125
4749,5576171875
4752,9423828125
4737,74072265625
4715,2392578125
4682,0771484375
4646,78955078125
4618,5234375
4591,86669921875
4562,69970703125
4534,87890625
4514,07568359375
4502,05908203125
4499,23681640625
4496,80810546875
4496,01220703125
4493,5263671875
4475,56591796875
4438,978515625
4401,28564453125
4365,7578125
4323,92626953125
4300,47802734375
4273,9697265625
4249,8681640625
4226,9931640625
4206,5322265625
4195,9560546875
4194
4194
4194
4194
4194
4194
4194
4194,2900390625
4206,52099609375
4239,0283203125
4274,82861328125
4315,7412109375
4359,6787109375
4403,2353515625
4448,92333984375
4500,2900390625
4548,298828125
4601,01123046875
4656,19287109375
4709,76611328125
4738,36376953125
4668,69287109375
4663,916015625
4653,21923828125
4641,38671875
4630,83984375
4620,70263671875
4619,0810546875
4629,2099609375
4644,421875
4653,2783203125
4661,8486328125
4672,66015625
4688,66796875
4713,1142578125
4738,60498046875
4754,5458984375
4749,53955078125
4726,38134765625
4695,54541015625
4660,93017578125
4630,95068359375
4600,34521484375
4569,85107421875
4539,55078125
4514,16357421875
4498,8837890625
4486,6611328125
4480,79248046875
4485,8369140625
4487,5615234375
4473,1513671875
4443,3134765625
4404,0341796875
4361,56103515625
4321,97607421875
4299,283203125
4275,76171875
4253,2080078125
4227,97705078125
4206,82373046875
4196,248046875
4194
4194
4194
4194
4194
4194
4194
4194,23486328125
4206,66357421875
4240,47119140625
4276,94873046875
4318,12646484375
4361,52294921875
4404,14404296875
4447,666015625
4495,654296875
4544,2890625
4598,25537109375
4651,43994140625
4700,5048828125
4724,87548828125
4664,9150390625
4659,49609375
4647,1162109375
4632,58837890625
4620,087890625
4610,20068359375
4605,38623046875
4615,7255859375
4631,54541015625
4638,263671875
4648,70361328125
4664,3212890625
4678,34765625
4697,7822265625
4723,443359375
4746,474609375
4750,06884765625
4731,01953125
4702,1474609375
4670,0556640625
4639,96923828125
4610,06494140625
4580,58984375
4550,49609375
4519,64453125
4498,83447265625
4478,984375
4468,19970703125
4471,37255859375
4474,49853515625
4465,75537109375
4442,38916015625
4399,40283203125
4354,4833984375
4318,28515625
4295,9169921875
4275,88330078125
4252,63037109375
4227,2197265625
4205,14208984375
4195,53564453125
4194
4194
4194
4194
4194
4194
4194
4194,22314453125
4208,923828125
4243,5986328125
4280,16015625
4322,685546875
4365,6142578125
4405,95947265625
4449,48828125
4495,46728515625
4546,43994140625
4600,45947265625
4653,14697265625
4695,06396484375
4658,931640625
4651,81640625
4638,96044921875
4622,21826171875
4606,9853515625
4594,81298828125
4588,1669921875
4598,72705078125
4615,7177734375
4625,5234375
4640,2041015625
4658,44970703125
4668,5849609375
4683,50634765625
4710,658203125
4736,40478515625
4744,486328125
4730,8251953125
4706,70751953125
4678,78125
4651,466796875
4623,4541015625
4595,65380859375
4564,921875
4528,78857421875
4500,01806640625
4478,34912109375
4462,6259765625
4455,89501953125
4458,2607421875
4455,888671875
4438,65087890625
4393,587890625
4350,0703125
4309,85400390625
4290,55322265625
4275,08251953125
4251,388671875
4225,98095703125
4204,33203125
4195,27783203125
4194
4194
4194
4194
4194
4194
4194
4194,17333984375
4211,11669921875
4246,3935546875
4283,27490234375
4327,13623046875
4369,46337890625
4408,7822265625
4447,6220703125
4496,54736328125
4553,15625
4608,49462890625
4661,22607421875
4689,60009765625
4653,0146484375
4644,8212890625
4631,9296875
4614,416015625
4597,87255859375
4578,61083984375
4571,3330078125
4580,81298828125
4597,66943359375
4610,77294921875
4628,36474609375
4645,40234375
4655,66552734375
4668,77099609375
4696,78662109375
4721,63134765625
4733,31298828125
4721,7197265625
4701,6005859375
4680,00048828125
4659,3955078125
4634,79736328125
4607,98583984375
4576,73193359375
4539,19140625
4505,751953125
4478,03271484375
4455,765625
4440,29833984375
4438,00927734375
4438,74267578125
4428,48876953125
4388,61865234375
4346,8095703125
4306,00048828125
4285,82861328125
4271,2451171875
4250,830078125
4225,671875
4203,16015625
4195,251953125
4194
4194
4194
4194
4194
4194
4194
4194,81298828125
4214,44384765625
4250,72900390625
4288,48193359375
4332,33740234375
4372,8330078125
4415,17529296875
4458,0087890625
4510,05908203125
4564,16943359375
4618,8251953125
4661,8232421875
4647,2265625
4639,6962890625
4627,12451171875
4606,93505859375
4590,91796875
4567,53759765625
4557,8564453125
4563,2734375
4578,20947265625
4594,80712890625
4613,3310546875
4626,4716796875
4638,5498046875
4656,28564453125
4683,6240234375
4707,21044921875
4717,9130859375
4706,6650390625
4685,1796875
4667,96435546875
4653,009765625
4633,9248046875
4609,3740234375
4580,8134765625
4548,23388671875
4516,95263671875
4482,17333984375
4451,642578125
4429,54833984375
4419,20361328125
4418,677734375
4413,470703125
4382,9658203125
4342,0556640625
4304,8740234375
4283,13525390625
4266,46044921875
4248,23876953125
4225,4423828125
4202,8125
4196,4501953125
4194
4194
4194
4194
4194
4194
4194
4194,99853515625
4217,3310546875
4253,876953125
4293,40869140625
4337,5380859375
4383,60888671875
4428,79052734375
4470,22412109375
4515,447265625
4573,5927734375
4630,85009765625
4659,90673828125
4640,1025390625
4634,25537109375
4622,6533203125
4601,2275390625
4584,36572265625
4563,904296875
4550,71337890625
4549,22607421875
4560,0234375
4577,72802734375
4594,8994140625
4607,80517578125
4622,984375
4645,54638671875
4671,85400390625
4693,59765625
4702,23876953125
4691,9375
4667,173828125
4648,71826171875
4635,30078125
4618,94482421875
4598,162109375
4574,8642578125
4548,46875
4521,7802734375
4491,9404296875
4457,36962890625
4425,8056640625
4407,40966796875
4398,82275390625
4391,3916015625
4371,716796875
4331,93017578125
4299,52001953125
4277,08203125
4260,66552734375
4243,96923828125
4222,74267578125
4201,935546875
4196,52294921875
4194
4194
4194
4194
4194
4194
4194
4196,3154296875
4224,77783203125
4261,2412109375
4298,27783203125
4342,681640625
4393,1201171875
4439,79052734375
4482,91748046875
4518,48583984375
4577,2255859375
4631,8212890625
4627,42578125
4618,85400390625
4602,041015625
4582,28955078125
4564,83154296875
4550,2412109375
4541,72119140625
4543,91357421875
4557,16796875
4572,58935546875
4588,23046875
4607,48388671875
4632,46826171875
4656,56591796875
4675,48486328125
4683,6611328125
4676,2314453125
4653,033203125
4631,90673828125
4615,04248046875
4598,865234375
4579,20703125
4559,03662109375
4534,7421875
4515,11474609375
4493,97607421875
4466,52001953125
4432,16015625
4406,25
4385,65625
4370,84228515625
4354,849609375
4321,24267578125
4291,36767578125
4269,1611328125
4252,5947265625
4237,01318359375
4218,46435546875
4200,98486328125
4195,609375
4194
4194
4194
4194
4194
4194
4194
4200,109375
4233,13134765625
4265,1767578125
4300,95556640625
4348,43359375
4398,5615234375
4448,10595703125
4499,05419921875
4542,2607421875
4600,56640625
4637,36865234375
4622,767578125
4617,31689453125
4604,75048828125
4583,89794921875
4565,69873046875
4551,505859375
4539,83251953125
4531,7900390625
4536,6005859375
4547,5068359375
4564,4033203125
4587,91943359375
4615,1376953125
4634,88818359375
4651,263671875
4660,67578125
4658,46044921875
4640,927734375
4617,86083984375
4596,205078125
4578,2080078125
4556,716796875
4535,36181640625
